2021-11-08T21:43:58.430+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,28,Default task
2021-11-08T21:43:58.812+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,28,Default task
2021-11-08T21:43:58.892+09:00,gayeon,KeyEvent,70:70:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,28,Default task
2021-11-08T21:43:59.183+09:00,gayeon,KeyEvent,114:82:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,29,Default task
2021-11-08T21:43:59.714+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,30,Default task
2021-11-08T21:43:59.756+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,33,Default task
2021-11-08T21:44:00.367+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,33,Default task
2021-11-08T21:44:01.000+09:00,gayeon,KeyEvent,123:91:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,33,Default task
2021-11-08T21:44:01.283+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,34,Default task
2021-11-08T21:44:01.295+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,80,8,Default task
2021-11-08T21:44:13.712+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,0,Default task
2021-11-08T21:44:14.280+09:00,gayeon,Action,EditorCut,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,0,Default task
2021-11-08T21:44:14.303+09:00,gayeon,KeyEvent,24:88:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,0,Default task
2021-11-08T21:44:16.025+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,79,0,Default task
2021-11-08T21:44:16.033+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,78,5,Default task
2021-11-08T21:44:28.287+09:00,gayeon,Action,RevealIn,code10_2,Popup,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,78,5,Default task
2021-11-08T21:45:15.258+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,5,0,Default task
2021-11-08T21:45:15.264+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,0,Default task
2021-11-08T21:45:15.788+09:00,gayeon,KeyEvent,99:67:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,0,Default task
2021-11-08T21:45:15.884+09:00,gayeon,KeyEvent,108:76:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,1,Default task
2021-11-08T21:45:15.930+09:00,gayeon,KeyEvent,97:65:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,2,Default task
2021-11-08T21:45:16.352+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,3,Default task
2021-11-08T21:45:16.377+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,6,Default task
2021-11-08T21:45:17.140+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,6,Default task
2021-11-08T21:45:20.038+09:00,gayeon,KeyEvent,87:87:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,6,Default task
2021-11-08T21:45:20.369+09:00,gayeon,KeyEvent,105:73:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,7,Default task
2021-11-08T21:45:20.567+09:00,gayeon,KeyEvent,110:78:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,8,Default task
2021-11-08T21:45:21.026+09:00,gayeon,KeyEvent,100:68:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,9,Default task
2021-11-08T21:45:21.092+09:00,gayeon,KeyEvent,111:79:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,10,Default task
2021-11-08T21:45:21.192+09:00,gayeon,KeyEvent,119:87:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,11,Default task
2021-11-08T21:45:21.384+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,12,Default task
2021-11-08T21:45:21.525+09:00,gayeon,KeyEvent,87:87:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,12,Default task
2021-11-08T21:45:22.177+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,13,Default task
2021-11-08T21:45:22.180+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,12,Default task
2021-11-08T21:45:22.367+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,12,Default task
2021-11-08T21:45:22.457+09:00,gayeon,KeyEvent,84:84:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,12,Default task
2021-11-08T21:45:22.638+09:00,gayeon,KeyEvent,111:79:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,13,Default task
2021-11-08T21:45:22.985+09:00,gayeon,KeyEvent,119:87:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,14,Default task
2021-11-08T21:45:23.251+09:00,gayeon,KeyEvent,32:32:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,15,Default task
2021-11-08T21:45:23.657+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,16,Default task
2021-11-08T21:45:23.811+09:00,gayeon,KeyEvent,120:88:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,17,Default task
2021-11-08T21:45:24.215+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,18,Default task
2021-11-08T21:45:24.240+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,24,Default task
2021-11-08T21:45:24.646+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,24,Default task
2021-11-08T21:45:24.715+09:00,gayeon,KeyEvent,70:70:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,24,Default task
2021-11-08T21:45:24.967+09:00,gayeon,KeyEvent,114:82:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,25,Default task
2021-11-08T21:45:25.006+09:00,gayeon,KeyEvent,97:65:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,26,Default task
2021-11-08T21:45:25.173+09:00,gayeon,KeyEvent,109:77:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,27,Default task
2021-11-08T21:45:25.285+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,28,Default task
2021-11-08T21:45:25.508+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,29,Default task
2021-11-08T21:45:26.171+09:00,gayeon,KeyEvent,123:91:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,29,Default task
2021-11-08T21:45:26.428+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,30,Default task
2021-11-08T21:45:26.439+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,4,Default task
2021-11-08T21:45:29.381+09:00,gayeon,KeyEvent,112:80:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,4,Default task
2021-11-08T21:45:29.675+09:00,gayeon,KeyEvent,117:85:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,5,Default task
2021-11-08T21:45:30.112+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,6,Default task
2021-11-08T21:45:30.170+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,11,Default task
2021-11-08T21:45:30.697+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,11,Default task
2021-11-08T21:45:30.827+09:00,gayeon,KeyEvent,87:87:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,11,Default task
2021-11-08T21:45:31.044+09:00,gayeon,KeyEvent,105:73:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,12,Default task
2021-11-08T21:45:31.177+09:00,gayeon,KeyEvent,110:78:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,13,Default task
2021-11-08T21:45:31.315+09:00,gayeon,KeyEvent,100:68:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,14,Default task
2021-11-08T21:45:31.400+09:00,gayeon,KeyEvent,111:79:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,15,Default task
2021-11-08T21:45:31.490+09:00,gayeon,KeyEvent,119:87:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,16,Default task
2021-11-08T21:45:32.640+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,17,Default task
2021-11-08T21:45:32.738+09:00,gayeon,KeyEvent,84:84:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,17,Default task
2021-11-08T21:45:33.598+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,18,Default task
2021-11-08T21:45:33.649+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,20,Default task
2021-11-08T21:45:33.961+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,20,Default task
2021-11-08T21:45:34.168+09:00,gayeon,KeyEvent,40:57:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,20,Default task
2021-11-08T21:45:34.519+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,7,21,Default task
2021-11-08T21:45:34.522+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,22,Default task
2021-11-08T21:45:35.082+09:00,gayeon,KeyEvent,65535:16:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,22,Default task
2021-11-08T21:45:35.233+09:00,gayeon,KeyEvent,123:91:1,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,7,22,Default task
2021-11-08T21:45:35.515+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,7,23,Default task
2021-11-08T21:45:35.525+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,8,8,Default task
2021-11-08T21:45:40.739+09:00,gayeon,KeyEvent,115:83:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,8,8,Default task
2021-11-08T21:45:40.932+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,8,9,Default task
2021-11-08T21:45:41.100+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,8,10,Default task
2021-11-08T21:45:51.576+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::actionPerformed,80,42,Default task
2021-11-08T21:45:52.382+09:00,gayeon,Action,EditorCut,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::actionPerformed,80,42,Default task
2021-11-08T21:45:52.417+09:00,gayeon,KeyEvent,24:88:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,ButtonView::actionPerformed,65,16,Default task
2021-11-08T21:45:55.999+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,8,8,Default task
2021-11-08T21:45:56.092+09:00,gayeon,Action,EditorPaste,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,8,8,Default task
2021-11-08T21:45:56.165+09:00,gayeon,KeyEvent,22:86:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,23,34,Default task
2021-11-08T21:45:56.996+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTow::WindowTow,23,34,Default task
2021-11-08T21:46:05.044+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,14,Default task
2021-11-08T21:46:05.055+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,13,Default task
2021-11-08T21:46:05.402+09:00,gayeon,KeyEvent,119:87:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,13,Default task
2021-11-08T21:46:07.042+09:00,gayeon,Action,EditorDelete,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,14,Default task
2021-11-08T21:46:07.046+09:00,gayeon,KeyEvent,127:127:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,14,Default task
2021-11-08T21:46:07.392+09:00,gayeon,KeyEvent,111:79:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,14,Default task
2021-11-08T21:46:07.858+09:00,gayeon,Action,EditorDown,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,,6,15,Default task
2021-11-08T21:46:07.860+09:00,gayeon,KeyEvent,65535:40:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,15,Default task
2021-11-08T21:46:08.156+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,15,Default task
2021-11-08T21:46:08.158+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,16,Default task
2021-11-08T21:46:08.309+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,16,Default task
2021-11-08T21:46:08.311+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,17,Default task
2021-11-08T21:46:08.457+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,17,Default task
2021-11-08T21:46:08.458+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,18,Default task
2021-11-08T21:46:09.515+09:00,gayeon,Action,EditorDelete,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,18,Default task
2021-11-08T21:46:09.529+09:00,gayeon,KeyEvent,127:127:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTow,7,18,Default task
2021-11-08T21:46:09.955+09:00,gayeon,Action,EditorRight,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTw,7,18,Default task
2021-11-08T21:46:09.957+09:00,gayeon,KeyEvent,65535:39:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTw,7,19,Default task
2021-11-08T21:46:10.583+09:00,gayeon,KeyEvent,111:79:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTw,7,19,Default task
2021-11-08T21:46:42.747+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,12,8,Default task
2021-11-08T21:46:42.996+09:00,gayeon,Action,EditorCut,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,12,8,Default task
2021-11-08T21:46:43.005+09:00,gayeon,KeyEvent,24:88:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,12,8,Default task
2021-11-08T21:46:46.131+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,8,33,Default task
2021-11-08T21:46:46.138+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,9,8,Default task
2021-11-08T21:46:46.274+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,9,8,Default task
2021-11-08T21:46:46.377+09:00,gayeon,Action,EditorPaste,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,9,8,Default task
2021-11-08T21:46:46.418+09:00,gayeon,KeyEvent,22:86:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,9,39,Default task
2021-11-08T21:47:00.341+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,15,8,Default task
2021-11-08T21:47:00.496+09:00,gayeon,Action,EditorCut,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,15,8,Default task
2021-11-08T21:47:00.506+09:00,gayeon,KeyEvent,24:88:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,15,8,Default task
2021-11-08T21:47:02.142+09:00,gayeon,Action,EditorEnter,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,9,39,Default task
2021-11-08T21:47:02.148+09:00,gayeon,KeyEvent,10:10:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,10,8,Default task
2021-11-08T21:47:02.402+09:00,gayeon,KeyEvent,65535:17:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,10,8,Default task
2021-11-08T21:47:02.498+09:00,gayeon,Action,EditorPaste,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,10,8,Default task
2021-11-08T21:47:02.534+09:00,gayeon,KeyEvent,22:86:2,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo,15,11,Default task
2021-11-08T21:47:18.349+09:00,gayeon,Action,EditorBackSpace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,16,Default task
2021-11-08T21:47:18.355+09:00,gayeon,KeyEvent,8:8:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,16,Default task
2021-11-08T21:47:28.314+09:00,gayeon,KeyEvent,115:83:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,16,Default task
2021-11-08T21:47:28.504+09:00,gayeon,KeyEvent,101:69:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,17,Default task
2021-11-08T21:47:28.679+09:00,gayeon,KeyEvent,116:84:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,18,Default task
2021-11-08T21:47:33.183+09:00,gayeon,Action,EditorChooseLookupItemReplace,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,19,Default task
2021-11-08T21:47:33.224+09:00,gayeon,KeyEvent,9:9:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,27,Default task
2021-11-08T21:47:33.372+09:00,gayeon,KeyEvent,102:70:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,27,Default task
2021-11-08T21:47:33.536+09:00,gayeon,KeyEvent,97:65:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,28,Default task
2021-11-08T21:47:33.603+09:00,gayeon,KeyEvent,108:76:0,code10_2,Editor,C:/Users/gayeon/IdeaProjects/code10_2/src/ButtonView.java,WindowTwo::WindowTwo::[ActionListener]::actionPerformed,13,29,Default task
